"","species_raw","SiteName","ts","species","Site_key","hr","nh","night_date","x","facet"
"17811","MYLU","TLLLK2",2025-06-25 22:11:00,"MYLU","tlllk2",22.1833333333333,22.1833333333333,2025-06-25,2001-06-25,"MYLU"
"17812","MYLU","TLLLK2",2025-06-25 22:11:00,"MYLU","tlllk2",22.1833333333333,22.1833333333333,2025-06-25,2001-06-25,"MYLU"
"17813","NOID","TLLLK2",2025-06-25 22:11:00,"NOID","tlllk2",22.1833333333333,22.1833333333333,2025-06-25,2001-06-25,"Unidentified"
"17814","MYLU","TLLLK2",2025-06-25 22:12:00,"MYLU","tlllk2",22.2,22.2,2025-06-25,2001-06-25,"MYLU"
"17815","MYLU","TLLLK2",2025-06-25 22:14:00,"MYLU","tlllk2",22.2333333333333,22.2333333333333,2025-06-25,2001-06-25,"MYLU"
"17816","MYLU","TLLLK2",2025-06-25 22:14:00,"MYLU","tlllk2",22.2333333333333,22.2333333333333,2025-06-25,2001-06-25,"MYLU"
"17817","MYLU","TLLLK2",2025-06-25 22:34:00,"MYLU","tlllk2",22.5666666666667,22.5666666666667,2025-06-25,2001-06-25,"MYLU"
"17818","MYLUMYVO","TLLLK2",2025-06-25 22:34:00,"MYLUMYVO","tlllk2",22.5666666666667,22.5666666666667,2025-06-25,2001-06-25,"Unidentified"
"17819","MYLUMYVO","TLLLK2",2025-06-25 22:35:00,"MYLUMYVO","tlllk2",22.5833333333333,22.5833333333333,2025-06-25,2001-06-25,"Unidentified"
"17820","NOID","TLLLK2",2025-06-25 22:35:00,"NOID","tlllk2",22.5833333333333,22.5833333333333,2025-06-25,2001-06-25,"Unidentified"
"17821","NOID","TLLLK2",2025-06-25 22:35:00,"NOID","tlllk2",22.5833333333333,22.5833333333333,2025-06-25,2001-06-25,"Unidentified"
"17822","MYLU","TLLLK2",2025-06-25 22:35:00,"MYLU","tlllk2",22.5833333333333,22.5833333333333,2025-06-25,2001-06-25,"MYLU"
"17823","NOID","TLLLK2",2025-06-25 22:35:00,"NOID","tlllk2",22.5833333333333,22.5833333333333,2025-06-25,2001-06-25,"Unidentified"
"17824","MYLU","TLLLK2",2025-06-25 22:42:00,"MYLU","tlllk2",22.7,22.7,2025-06-25,2001-06-25,"MYLU"
"17825","MYLU","TLLLK2",2025-06-25 22:42:00,"MYLU","tlllk2",22.7,22.7,2025-06-25,2001-06-25,"MYLU"
"17826","MYLU","TLLLK2",2025-06-25 22:42:00,"MYLU","tlllk2",22.7,22.7,2025-06-25,2001-06-25,"MYLU"
"17827","MYLU","TLLLK2",2025-06-25 22:43:00,"MYLU","tlllk2",22.7166666666667,22.7166666666667,2025-06-25,2001-06-25,"MYLU"
"17828","MYLU","TLLLK2",2025-06-25 22:43:00,"MYLU","tlllk2",22.7166666666667,22.7166666666667,2025-06-25,2001-06-25,"MYLU"
"17829","MYLU","TLLLK2",2025-06-25 22:43:00,"MYLU","tlllk2",22.7166666666667,22.7166666666667,2025-06-25,2001-06-25,"MYLU"
"17830","MYLU","TLLLK2",2025-06-25 22:44:00,"MYLU","tlllk2",22.7333333333333,22.7333333333333,2025-06-25,2001-06-25,"MYLU"
"17831","MYLU","TLLLK2",2025-06-25 22:46:00,"MYLU","tlllk2",22.7666666666667,22.7666666666667,2025-06-25,2001-06-25,"MYLU"
"17832","MYLU","TLLLK2",2025-06-25 22:51:00,"MYLU","tlllk2",22.85,22.85,2025-06-25,2001-06-25,"MYLU"
"17833","MYLU","TLLLK2",2025-06-25 22:51:00,"MYLU","tlllk2",22.85,22.85,2025-06-25,2001-06-25,"MYLU"
"17834","MYLU","TLLLK2",2025-06-25 22:51:00,"MYLU","tlllk2",22.85,22.85,2025-06-25,2001-06-25,"MYLU"
"17835","MYLU","TLLLK2",2025-06-25 22:52:00,"MYLU","tlllk2",22.8666666666667,22.8666666666667,2025-06-25,2001-06-25,"MYLU"
"17836","MYLU","TLLLK2",2025-06-25 22:52:00,"MYLU","tlllk2",22.8666666666667,22.8666666666667,2025-06-25,2001-06-25,"MYLU"
"17837","MYLU","TLLLK2",2025-06-25 22:52:00,"MYLU","tlllk2",22.8666666666667,22.8666666666667,2025-06-25,2001-06-25,"MYLU"
"17838","MYLU","TLLLK2",2025-06-25 22:52:00,"MYLU","tlllk2",22.8666666666667,22.8666666666667,2025-06-25,2001-06-25,"MYLU"
"17839","MYLU","TLLLK2",2025-06-25 22:53:00,"MYLU","tlllk2",22.8833333333333,22.8833333333333,2025-06-25,2001-06-25,"MYLU"
"17840","MYLU","TLLLK2",2025-06-25 22:53:00,"MYLU","tlllk2",22.8833333333333,22.8833333333333,2025-06-25,2001-06-25,"MYLU"
"17841","MYLU","TLLLK2",2025-06-25 22:53:00,"MYLU","tlllk2",22.8833333333333,22.8833333333333,2025-06-25,2001-06-25,"MYLU"
"17842","NOID","TLLLK2",2025-06-25 22:53:00,"NOID","tlllk2",22.8833333333333,22.8833333333333,2025-06-25,2001-06-25,"Unidentified"
"17843","MYLU","TLLLK2",2025-06-25 22:53:00,"MYLU","tlllk2",22.8833333333333,22.8833333333333,2025-06-25,2001-06-25,"MYLU"
"17844","MYLU","TLLLK2",2025-06-25 22:53:00,"MYLU","tlllk2",22.8833333333333,22.8833333333333,2025-06-25,2001-06-25,"MYLU"
"17845","MYLU","TLLLK2",2025-06-25 22:54:00,"MYLU","tlllk2",22.9,22.9,2025-06-25,2001-06-25,"MYLU"
"17846","MYLU","TLLLK2",2025-06-25 22:54:00,"MYLU","tlllk2",22.9,22.9,2025-06-25,2001-06-25,"MYLU"
"17847","MYLUMYVO","TLLLK2",2025-06-25 22:54:00,"MYLUMYVO","tlllk2",22.9,22.9,2025-06-25,2001-06-25,"Unidentified"
"17848","MYLU","TLLLK2",2025-06-25 22:54:00,"MYLU","tlllk2",22.9,22.9,2025-06-25,2001-06-25,"MYLU"
"17849","MYLU","TLLLK2",2025-06-25 22:54:00,"MYLU","tlllk2",22.9,22.9,2025-06-25,2001-06-25,"MYLU"
"17850","MYLU","TLLLK2",2025-06-25 22:55:00,"MYLU","tlllk2",22.9166666666667,22.9166666666667,2025-06-25,2001-06-25,"MYLU"
"17851","MYLU","TLLLK2",2025-06-25 22:55:00,"MYLU","tlllk2",22.9166666666667,22.9166666666667,2025-06-25,2001-06-25,"MYLU"
"17852","MYLU","TLLLK2",2025-06-25 22:55:00,"MYLU","tlllk2",22.9166666666667,22.9166666666667,2025-06-25,2001-06-25,"MYLU"
"17853","MYLU","TLLLK2",2025-06-25 22:55:00,"MYLU","tlllk2",22.9166666666667,22.9166666666667,2025-06-25,2001-06-25,"MYLU"
"17854","NOID","TLLLK2",2025-06-25 22:55:00,"NOID","tlllk2",22.9166666666667,22.9166666666667,2025-06-25,2001-06-25,"Unidentified"
"17855","MYLU","TLLLK2",2025-06-25 22:56:00,"MYLU","tlllk2",22.9333333333333,22.9333333333333,2025-06-25,2001-06-25,"MYLU"
"17856","MYLU","TLLLK2",2025-06-25 22:56:00,"MYLU","tlllk2",22.9333333333333,22.9333333333333,2025-06-25,2001-06-25,"MYLU"
"17857","MYLU","TLLLK2",2025-06-25 22:56:00,"MYLU","tlllk2",22.9333333333333,22.9333333333333,2025-06-25,2001-06-25,"MYLU"
"17858","MYLU","TLLLK2",2025-06-25 22:56:00,"MYLU","tlllk2",22.9333333333333,22.9333333333333,2025-06-25,2001-06-25,"MYLU"
"17859","MYLU","TLLLK2",2025-06-25 22:56:00,"MYLU","tlllk2",22.9333333333333,22.9333333333333,2025-06-25,2001-06-25,"MYLU"
"17860","NOID","TLLLK2",2025-06-25 22:56:00,"NOID","tlllk2",22.9333333333333,22.9333333333333,2025-06-25,2001-06-25,"Unidentified"
"17861","MYLU","TLLLK2",2025-06-25 22:56:00,"MYLU","tlllk2",22.9333333333333,22.9333333333333,2025-06-25,2001-06-25,"MYLU"
"17862","MYLU","TLLLK2",2025-06-25 22:57:00,"MYLU","tlllk2",22.95,22.95,2025-06-25,2001-06-25,"MYLU"
"17863","MYLU","TLLLK2",2025-06-25 22:57:00,"MYLU","tlllk2",22.95,22.95,2025-06-25,2001-06-25,"MYLU"
"17864","MYLU","TLLLK2",2025-06-25 22:57:00,"MYLU","tlllk2",22.95,22.95,2025-06-25,2001-06-25,"MYLU"
"17865","MYLU","TLLLK2",2025-06-25 22:57:00,"MYLU","tlllk2",22.95,22.95,2025-06-25,2001-06-25,"MYLU"
"17866","MYLU","TLLLK2",2025-06-25 22:58:00,"MYLU","tlllk2",22.9666666666667,22.9666666666667,2025-06-25,2001-06-25,"MYLU"
"17867","MYLU","TLLLK2",2025-06-25 22:58:00,"MYLU","tlllk2",22.9666666666667,22.9666666666667,2025-06-25,2001-06-25,"MYLU"
"17868","MYLU","TLLLK2",2025-06-25 22:58:00,"MYLU","tlllk2",22.9666666666667,22.9666666666667,2025-06-25,2001-06-25,"MYLU"
"17869","MYLU","TLLLK2",2025-06-25 22:58:00,"MYLU","tlllk2",22.9666666666667,22.9666666666667,2025-06-25,2001-06-25,"MYLU"
"17870","MYLU","TLLLK2",2025-06-25 22:58:00,"MYLU","tlllk2",22.9666666666667,22.9666666666667,2025-06-25,2001-06-25,"MYLU"
"17871","MYLU","TLLLK2",2025-06-25 22:59:00,"MYLU","tlllk2",22.9833333333333,22.9833333333333,2025-06-25,2001-06-25,"MYLU"
"17872","MYLU","TLLLK2",2025-06-25 22:59:00,"MYLU","tlllk2",22.9833333333333,22.9833333333333,2025-06-25,2001-06-25,"MYLU"
"17873","MYLU","TLLLK2",2025-06-25 22:59:00,"MYLU","tlllk2",22.9833333333333,22.9833333333333,2025-06-25,2001-06-25,"MYLU"
"17874","MYLU","TLLLK2",2025-06-25 22:59:00,"MYLU","tlllk2",22.9833333333333,22.9833333333333,2025-06-25,2001-06-25,"MYLU"
"17875","MYLU","TLLLK2",2025-06-25 22:59:00,"MYLU","tlllk2",22.9833333333333,22.9833333333333,2025-06-25,2001-06-25,"MYLU"
"17876","MYLU","TLLLK2",2025-06-25 22:59:00,"MYLU","tlllk2",22.9833333333333,22.9833333333333,2025-06-25,2001-06-25,"MYLU"
"17877","MYLU","TLLLK2",2025-06-25 22:59:00,"MYLU","tlllk2",22.9833333333333,22.9833333333333,2025-06-25,2001-06-25,"MYLU"
"17878","MYLU","TLLLK2",2025-06-25 23:00:00,"MYLU","tlllk2",23,23,2025-06-25,2001-06-25,"MYLU"
"17879","MYLU","TLLLK2",2025-06-25 23:00:00,"MYLU","tlllk2",23,23,2025-06-25,2001-06-25,"MYLU"
"17880","NOID","TLLLK2",2025-06-25 23:00:00,"NOID","tlllk2",23,23,2025-06-25,2001-06-25,"Unidentified"
"17881","MYLU","TLLLK2",2025-06-25 23:01:00,"MYLU","tlllk2",23.0166666666667,23.0166666666667,2025-06-25,2001-06-25,"MYLU"
"17882","MYLU","TLLLK2",2025-06-25 23:01:00,"MYLU","tlllk2",23.0166666666667,23.0166666666667,2025-06-25,2001-06-25,"MYLU"
"17883","NOID","TLLLK2",2025-06-25 23:03:00,"NOID","tlllk2",23.05,23.05,2025-06-25,2001-06-25,"Unidentified"
"17884","MYLU","TLLLK2",2025-06-25 23:03:00,"MYLU","tlllk2",23.05,23.05,2025-06-25,2001-06-25,"MYLU"
"17885","MYLU","TLLLK2",2025-06-25 23:04:00,"MYLU","tlllk2",23.0666666666667,23.0666666666667,2025-06-25,2001-06-25,"MYLU"
"17886","MYLU","TLLLK2",2025-06-25 23:04:00,"MYLU","tlllk2",23.0666666666667,23.0666666666667,2025-06-25,2001-06-25,"MYLU"
"17887","MYLU","TLLLK2",2025-06-25 23:04:00,"MYLU","tlllk2",23.0666666666667,23.0666666666667,2025-06-25,2001-06-25,"MYLU"
"17888","MYLU","TLLLK2",2025-06-25 23:29:00,"MYLU","tlllk2",23.4833333333333,23.4833333333333,2025-06-25,2001-06-25,"MYLU"
"17889","NOID","TLLLK2",2025-06-25 23:32:00,"NOID","tlllk2",23.5333333333333,23.5333333333333,2025-06-25,2001-06-25,"Unidentified"
"17890","LANO","TLLLK2",2025-06-25 23:37:00,"LANO","tlllk2",23.6166666666667,23.6166666666667,2025-06-25,2001-06-25,"LANO"
"17891","MYLU","TLLLK2",2025-06-25 23:56:00,"MYLU","tlllk2",23.9333333333333,23.9333333333333,2025-06-25,2001-06-25,"MYLU"
"17892","LANO","TLLLK2",2025-06-26 21:37:00,"LANO","tlllk2",21.6166666666667,21.6166666666667,2025-06-26,2001-06-26,"LANO"
"17893","LANO","TLLLK2",2025-06-26 21:38:00,"LANO","tlllk2",21.6333333333333,21.6333333333333,2025-06-26,2001-06-26,"LANO"
"17894","LANO","TLLLK2",2025-06-26 21:44:00,"LANO","tlllk2",21.7333333333333,21.7333333333333,2025-06-26,2001-06-26,"LANO"
"17895","MYLU","TLLLK2",2025-06-26 22:40:00,"MYLU","tlllk2",22.6666666666667,22.6666666666667,2025-06-26,2001-06-26,"MYLU"
"17896","NOID","TLLLK2",2025-06-26 22:40:00,"NOID","tlllk2",22.6666666666667,22.6666666666667,2025-06-26,2001-06-26,"Unidentified"
"17897","NOID","TLLLK2",2025-06-26 22:40:00,"NOID","tlllk2",22.6666666666667,22.6666666666667,2025-06-26,2001-06-26,"Unidentified"
"17898","NOID","TLLLK2",2025-06-26 22:40:00,"NOID","tlllk2",22.6666666666667,22.6666666666667,2025-06-26,2001-06-26,"Unidentified"
"17899","NOID","TLLLK2",2025-06-26 22:40:00,"NOID","tlllk2",22.6666666666667,22.6666666666667,2025-06-26,2001-06-26,"Unidentified"
"17900","NOID","TLLLK2",2025-06-26 22:41:00,"NOID","tlllk2",22.6833333333333,22.6833333333333,2025-06-26,2001-06-26,"Unidentified"
"17901","NOID","TLLLK2",2025-06-26 22:41:00,"NOID","tlllk2",22.6833333333333,22.6833333333333,2025-06-26,2001-06-26,"Unidentified"
"17902","NOID","TLLLK2",2025-06-26 22:41:00,"NOID","tlllk2",22.6833333333333,22.6833333333333,2025-06-26,2001-06-26,"Unidentified"
"17903","MYLU","TLLLK2",2025-06-26 22:42:00,"MYLU","tlllk2",22.7,22.7,2025-06-26,2001-06-26,"MYLU"
"17904","MYLU","TLLLK2",2025-06-26 22:42:00,"MYLU","tlllk2",22.7,22.7,2025-06-26,2001-06-26,"MYLU"
"17905","MYLU","TLLLK2",2025-06-26 22:43:00,"MYLU","tlllk2",22.7166666666667,22.7166666666667,2025-06-26,2001-06-26,"MYLU"
"17906","MYLU","TLLLK2",2025-06-26 22:44:00,"MYLU","tlllk2",22.7333333333333,22.7333333333333,2025-06-26,2001-06-26,"MYLU"
"17907","MYLU","TLLLK2",2025-06-26 22:44:00,"MYLU","tlllk2",22.7333333333333,22.7333333333333,2025-06-26,2001-06-26,"MYLU"
"17908","MYLU","TLLLK2",2025-06-26 22:44:00,"MYLU","tlllk2",22.7333333333333,22.7333333333333,2025-06-26,2001-06-26,"MYLU"
"17909","MYLU","TLLLK2",2025-06-26 22:44:00,"MYLU","tlllk2",22.7333333333333,22.7333333333333,2025-06-26,2001-06-26,"MYLU"
"17910","MYLU","TLLLK2",2025-06-26 22:45:00,"MYLU","tlllk2",22.75,22.75,2025-06-26,2001-06-26,"MYLU"
"17911","MYLU","TLLLK2",2025-06-26 22:45:00,"MYLU","tlllk2",22.75,22.75,2025-06-26,2001-06-26,"MYLU"
"17912","MYLU","TLLLK2",2025-06-26 22:45:00,"MYLU","tlllk2",22.75,22.75,2025-06-26,2001-06-26,"MYLU"
"17913","MYLU","TLLLK2",2025-06-26 22:45:00,"MYLU","tlllk2",22.75,22.75,2025-06-26,2001-06-26,"MYLU"
"17914","MYLU","TLLLK2",2025-06-26 22:45:00,"MYLU","tlllk2",22.75,22.75,2025-06-26,2001-06-26,"MYLU"
"17915","MYLU","TLLLK2",2025-06-26 22:45:00,"MYLU","tlllk2",22.75,22.75,2025-06-26,2001-06-26,"MYLU"
"17916","MYLU","TLLLK2",2025-06-26 22:46:00,"MYLU","tlllk2",22.7666666666667,22.7666666666667,2025-06-26,2001-06-26,"MYLU"
"17917","MYLU","TLLLK2",2025-06-26 22:46:00,"MYLU","tlllk2",22.7666666666667,22.7666666666667,2025-06-26,2001-06-26,"MYLU"
"17918","MYLU","TLLLK2",2025-06-26 22:46:00,"MYLU","tlllk2",22.7666666666667,22.7666666666667,2025-06-26,2001-06-26,"MYLU"
"17919","MYLU","TLLLK2",2025-06-26 22:46:00,"MYLU","tlllk2",22.7666666666667,22.7666666666667,2025-06-26,2001-06-26,"MYLU"
"17920","MYLU","TLLLK2",2025-06-26 22:47:00,"MYLU","tlllk2",22.7833333333333,22.7833333333333,2025-06-26,2001-06-26,"MYLU"
"17921","MYLU","TLLLK2",2025-06-26 22:47:00,"MYLU","tlllk2",22.7833333333333,22.7833333333333,2025-06-26,2001-06-26,"MYLU"
"17922","MYLU","TLLLK2",2025-06-26 22:47:00,"MYLU","tlllk2",22.7833333333333,22.7833333333333,2025-06-26,2001-06-26,"MYLU"
"17923","MYLU","TLLLK2",2025-06-26 22:47:00,"MYLU","tlllk2",22.7833333333333,22.7833333333333,2025-06-26,2001-06-26,"MYLU"
"17924","MYLUMYVO","TLLLK2",2025-06-26 22:48:00,"MYLUMYVO","tlllk2",22.8,22.8,2025-06-26,2001-06-26,"Unidentified"
"17925","NOID","TLLLK2",2025-06-26 22:49:00,"NOID","tlllk2",22.8166666666667,22.8166666666667,2025-06-26,2001-06-26,"Unidentified"
"17926","NOID","TLLLK2",2025-06-26 22:50:00,"NOID","tlllk2",22.8333333333333,22.8333333333333,2025-06-26,2001-06-26,"Unidentified"
"17927","MYLU","TLLLK2",2025-06-26 22:50:00,"MYLU","tlllk2",22.8333333333333,22.8333333333333,2025-06-26,2001-06-26,"MYLU"
"17928","MYLU","TLLLK2",2025-06-26 22:50:00,"MYLU","tlllk2",22.8333333333333,22.8333333333333,2025-06-26,2001-06-26,"MYLU"
"17929","NOID","TLLLK2",2025-06-26 22:50:00,"NOID","tlllk2",22.8333333333333,22.8333333333333,2025-06-26,2001-06-26,"Unidentified"
"17930","NOID","TLLLK2",2025-06-26 22:50:00,"NOID","tlllk2",22.8333333333333,22.8333333333333,2025-06-26,2001-06-26,"Unidentified"
"17931","MYLU","TLLLK2",2025-06-26 22:51:00,"MYLU","tlllk2",22.85,22.85,2025-06-26,2001-06-26,"MYLU"
"17932","MYLU","TLLLK2",2025-06-26 22:51:00,"MYLU","tlllk2",22.85,22.85,2025-06-26,2001-06-26,"MYLU"
"17933","MYLU","TLLLK2",2025-06-26 22:51:00,"MYLU","tlllk2",22.85,22.85,2025-06-26,2001-06-26,"MYLU"
"17934","NOID","TLLLK2",2025-06-26 22:51:00,"NOID","tlllk2",22.85,22.85,2025-06-26,2001-06-26,"Unidentified"
"17935","NOID","TLLLK2",2025-06-26 22:51:00,"NOID","tlllk2",22.85,22.85,2025-06-26,2001-06-26,"Unidentified"
"17936","MYLU","TLLLK2",2025-06-26 22:51:00,"MYLU","tlllk2",22.85,22.85,2025-06-26,2001-06-26,"MYLU"
"17937","MYLU","TLLLK2",2025-06-26 22:51:00,"MYLU","tlllk2",22.85,22.85,2025-06-26,2001-06-26,"MYLU"
"17938","NOID","TLLLK2",2025-06-26 22:52:00,"NOID","tlllk2",22.8666666666667,22.8666666666667,2025-06-26,2001-06-26,"Unidentified"
"17939","MYLU","TLLLK2",2025-06-26 22:52:00,"MYLU","tlllk2",22.8666666666667,22.8666666666667,2025-06-26,2001-06-26,"MYLU"
"17940","MYLU","TLLLK2",2025-06-26 22:52:00,"MYLU","tlllk2",22.8666666666667,22.8666666666667,2025-06-26,2001-06-26,"MYLU"
"17941","MYLU","TLLLK2",2025-06-26 22:52:00,"MYLU","tlllk2",22.8666666666667,22.8666666666667,2025-06-26,2001-06-26,"MYLU"
"17942","NOID","TLLLK2",2025-06-26 22:52:00,"NOID","tlllk2",22.8666666666667,22.8666666666667,2025-06-26,2001-06-26,"Unidentified"
"17943","NOID","TLLLK2",2025-06-26 22:52:00,"NOID","tlllk2",22.8666666666667,22.8666666666667,2025-06-26,2001-06-26,"Unidentified"
"17944","MYLU","TLLLK2",2025-06-26 22:52:00,"MYLU","tlllk2",22.8666666666667,22.8666666666667,2025-06-26,2001-06-26,"MYLU"
"17945","MYLU","TLLLK2",2025-06-26 22:52:00,"MYLU","tlllk2",22.8666666666667,22.8666666666667,2025-06-26,2001-06-26,"MYLU"
"17946","MYLU","TLLLK2",2025-06-26 22:52:00,"MYLU","tlllk2",22.8666666666667,22.8666666666667,2025-06-26,2001-06-26,"MYLU"
"17947","MYLU","TLLLK2",2025-06-26 22:52:00,"MYLU","tlllk2",22.8666666666667,22.8666666666667,2025-06-26,2001-06-26,"MYLU"
"17948","MYLU","TLLLK2",2025-06-26 22:53:00,"MYLU","tlllk2",22.8833333333333,22.8833333333333,2025-06-26,2001-06-26,"MYLU"
"17949","MYLU","TLLLK2",2025-06-26 22:53:00,"MYLU","tlllk2",22.8833333333333,22.8833333333333,2025-06-26,2001-06-26,"MYLU"
"17950","MYLU","TLLLK2",2025-06-26 22:53:00,"MYLU","tlllk2",22.8833333333333,22.8833333333333,2025-06-26,2001-06-26,"MYLU"
"17951","MYLU","TLLLK2",2025-06-26 22:54:00,"MYLU","tlllk2",22.9,22.9,2025-06-26,2001-06-26,"MYLU"
"17952","MYLU","TLLLK2",2025-06-26 22:54:00,"MYLU","tlllk2",22.9,22.9,2025-06-26,2001-06-26,"MYLU"
"17953","MYLU","TLLLK2",2025-06-26 22:54:00,"MYLU","tlllk2",22.9,22.9,2025-06-26,2001-06-26,"MYLU"
"17954","MYLU","TLLLK2",2025-06-26 22:54:00,"MYLU","tlllk2",22.9,22.9,2025-06-26,2001-06-26,"MYLU"
"17955","MYLU","TLLLK2",2025-06-26 22:54:00,"MYLU","tlllk2",22.9,22.9,2025-06-26,2001-06-26,"MYLU"
"17956","MYLU","TLLLK2",2025-06-26 22:55:00,"MYLU","tlllk2",22.9166666666667,22.9166666666667,2025-06-26,2001-06-26,"MYLU"
"17957","MYLU","TLLLK2",2025-06-26 22:55:00,"MYLU","tlllk2",22.9166666666667,22.9166666666667,2025-06-26,2001-06-26,"MYLU"
"17958","MYLU","TLLLK2",2025-06-26 22:55:00,"MYLU","tlllk2",22.9166666666667,22.9166666666667,2025-06-26,2001-06-26,"MYLU"
"17959","MYLU","TLLLK2",2025-06-26 22:55:00,"MYLU","tlllk2",22.9166666666667,22.9166666666667,2025-06-26,2001-06-26,"MYLU"
"17960","MYLU","TLLLK2",2025-06-26 22:55:00,"MYLU","tlllk2",22.9166666666667,22.9166666666667,2025-06-26,2001-06-26,"MYLU"
"17961","MYLU","TLLLK2",2025-06-26 22:55:00,"MYLU","tlllk2",22.9166666666667,22.9166666666667,2025-06-26,2001-06-26,"MYLU"
"17962","MYLU","TLLLK2",2025-06-26 22:56:00,"MYLU","tlllk2",22.9333333333333,22.9333333333333,2025-06-26,2001-06-26,"MYLU"
"17963","MYLU","TLLLK2",2025-06-26 22:56:00,"MYLU","tlllk2",22.9333333333333,22.9333333333333,2025-06-26,2001-06-26,"MYLU"
"17964","MYLU","TLLLK2",2025-06-26 22:57:00,"MYLU","tlllk2",22.95,22.95,2025-06-26,2001-06-26,"MYLU"
"17965","NOID","TLLLK2",2025-06-26 22:57:00,"NOID","tlllk2",22.95,22.95,2025-06-26,2001-06-26,"Unidentified"
"17966","MYLU","TLLLK2",2025-06-26 22:57:00,"MYLU","tlllk2",22.95,22.95,2025-06-26,2001-06-26,"MYLU"
"17967","NOID","TLLLK2",2025-06-26 22:57:00,"NOID","tlllk2",22.95,22.95,2025-06-26,2001-06-26,"Unidentified"
"17968","MYLU","TLLLK2",2025-06-26 22:58:00,"MYLU","tlllk2",22.9666666666667,22.9666666666667,2025-06-26,2001-06-26,"MYLU"
"17969","NOID","TLLLK2",2025-06-26 22:58:00,"NOID","tlllk2",22.9666666666667,22.9666666666667,2025-06-26,2001-06-26,"Unidentified"
"17970","NOID","TLLLK2",2025-06-26 22:58:00,"NOID","tlllk2",22.9666666666667,22.9666666666667,2025-06-26,2001-06-26,"Unidentified"
"17971","NOID","TLLLK2",2025-06-26 22:58:00,"NOID","tlllk2",22.9666666666667,22.9666666666667,2025-06-26,2001-06-26,"Unidentified"
"17972","MYLU","TLLLK2",2025-06-26 22:58:00,"MYLU","tlllk2",22.9666666666667,22.9666666666667,2025-06-26,2001-06-26,"MYLU"
"17973","MYLU","TLLLK2",2025-06-26 22:58:00,"MYLU","tlllk2",22.9666666666667,22.9666666666667,2025-06-26,2001-06-26,"MYLU"
"17974","MYLU","TLLLK2",2025-06-26 22:58:00,"MYLU","tlllk2",22.9666666666667,22.9666666666667,2025-06-26,2001-06-26,"MYLU"
"17975","MYLU","TLLLK2",2025-06-26 22:58:00,"MYLU","tlllk2",22.9666666666667,22.9666666666667,2025-06-26,2001-06-26,"MYLU"
"17976","MYLU","TLLLK2",2025-06-26 22:59:00,"MYLU","tlllk2",22.9833333333333,22.9833333333333,2025-06-26,2001-06-26,"MYLU"
"17977","NOID","TLLLK2",2025-06-26 23:00:00,"NOID","tlllk2",23,23,2025-06-26,2001-06-26,"Unidentified"
"17978","NOID","TLLLK2",2025-06-26 23:00:00,"NOID","tlllk2",23,23,2025-06-26,2001-06-26,"Unidentified"
"17979","MYLU","TLLLK2",2025-06-26 23:00:00,"MYLU","tlllk2",23,23,2025-06-26,2001-06-26,"MYLU"
"17980","MYLU","TLLLK2",2025-06-26 23:00:00,"MYLU","tlllk2",23,23,2025-06-26,2001-06-26,"MYLU"
"17981","MYLU","TLLLK2",2025-06-26 23:00:00,"MYLU","tlllk2",23,23,2025-06-26,2001-06-26,"MYLU"
"17982","MYLU","TLLLK2",2025-06-26 23:00:00,"MYLU","tlllk2",23,23,2025-06-26,2001-06-26,"MYLU"
"17983","MYLU","TLLLK2",2025-06-26 23:01:00,"MYLU","tlllk2",23.0166666666667,23.0166666666667,2025-06-26,2001-06-26,"MYLU"
"17984","MYLU","TLLLK2",2025-06-26 23:01:00,"MYLU","tlllk2",23.0166666666667,23.0166666666667,2025-06-26,2001-06-26,"MYLU"
"17985","MYLU","TLLLK2",2025-06-26 23:01:00,"MYLU","tlllk2",23.0166666666667,23.0166666666667,2025-06-26,2001-06-26,"MYLU"
"17986","MYLU","TLLLK2",2025-06-26 23:01:00,"MYLU","tlllk2",23.0166666666667,23.0166666666667,2025-06-26,2001-06-26,"MYLU"
"17987","MYLU","TLLLK2",2025-06-26 23:01:00,"MYLU","tlllk2",23.0166666666667,23.0166666666667,2025-06-26,2001-06-26,"MYLU"
"17988","MYLU","TLLLK2",2025-06-26 23:02:00,"MYLU","tlllk2",23.0333333333333,23.0333333333333,2025-06-26,2001-06-26,"MYLU"
"17989","MYLU","TLLLK2",2025-06-26 23:02:00,"MYLU","tlllk2",23.0333333333333,23.0333333333333,2025-06-26,2001-06-26,"MYLU"
"17990","MYLU","TLLLK2",2025-06-26 23:02:00,"MYLU","tlllk2",23.0333333333333,23.0333333333333,2025-06-26,2001-06-26,"MYLU"
"17991","MYLU","TLLLK2",2025-06-26 23:02:00,"MYLU","tlllk2",23.0333333333333,23.0333333333333,2025-06-26,2001-06-26,"MYLU"
"17992","MYLU","TLLLK2",2025-06-26 23:02:00,"MYLU","tlllk2",23.0333333333333,23.0333333333333,2025-06-26,2001-06-26,"MYLU"
"17993","MYLU","TLLLK2",2025-06-26 23:03:00,"MYLU","tlllk2",23.05,23.05,2025-06-26,2001-06-26,"MYLU"
"17994","MYLU","TLLLK2",2025-06-26 23:03:00,"MYLU","tlllk2",23.05,23.05,2025-06-26,2001-06-26,"MYLU"
"17995","NOID","TLLLK2",2025-06-26 23:03:00,"NOID","tlllk2",23.05,23.05,2025-06-26,2001-06-26,"Unidentified"
